timestamp,price,volume,returns,ma_5,ma_20,volatility,target
2020-02-01 17:00:00,75.78573752160078,530629.671756844,0.002440196292907229,75.99890440152784,76.8183263347767,0.019374312599415962,0.0525351584982201
2020-02-01 18:00:00,79.76715325420258,1052607.3343140585,0.051201690765375896,76.60862346667349,76.76562260392764,0.02280796676590431,-0.0019193536749160245
2020-02-01 19:00:00,79.61405187546654,788407.4743037925,-0.0019211979944929974,77.44888204120431,76.70315454314681,0.022807866535013238,0.023251668037344464
2020-02-01 20:00:00,81.4652113807828,64296.53002712656,0.022985466525713517,78.44663698595227,76.69116734228348,0.02330192097102376,-0.013965099047622664
2020-02-01 21:00:00,80.32754163491465,718470.4219340354,-0.014063528502517748,79.39193913339348,76.68116525126848,0.02328748765597678,-0.0006995250281459642
2020-02-01 22:00:00,80.27135050909159,1641979.7883681324,-0.000699769809939234,80.28906173089163,76.65328560325182,0.02326990927124455,0.036050629392024414
2020-02-01 23:00:00,83.16518321709215,614779.4951322301,0.0354160127127102,80.96866772346955,76.83069549616184,0.02430256602634727,-0.012461051193948247
2020-02-02 00:00:00,82.12885761146988,53354.97350844933,-0.012539341155755349,81.47162887067022,77.00467979192106,0.024312305205597084,0.036913976031553775
2020-02-02 01:00:00,85.16056029283858,1543080.106811237,0.036248971159938574,82.21069865308137,77.43934021612827,0.024351814212034688,0.014255695643048849
2020-02-02 02:00:00,86.3745833211648,224849.73368587403,0.014155038709109509,83.4201069903314,78.00465120951272,0.023755546832298267,-0.01118629833996565
2020-02-02 03:00:00,85.40837146314404,299243.0907483702,-0.011249335517885354,84.44751118114189,78.6217610999162,0.022808145363198404,0.012728480992995506
2020-02-02 04:00:00,86.49549029595536,179971.94341740164,0.01264815478111042,85.11357259691454,79.3638389313984,0.021896040164302865,0.01964149394827852
2020-02-02 05:00:00,88.19439094515675,400798.61047171423,0.019451088992534598,86.32667926365191,80.11456312469376,0.021853546403259344,0.01251385033108976
2020-02-02 06:00:00,89.29804235348607,1413671.747816516,0.012436199244343929,87.15417567578142,80.98929135290481,0.02081531363225235,-0.030916495062067617
2020-02-02 07:00:00,86.53725986801221,732690.5335240429,-0.03140449439780913,87.18671098515088,81.53190221524324,0.02042473616329543,-0.014437508574557278
2020-02-02 08:00:00,85.2878774366491,229263.83478708842,-0.014542743516497371,87.1626121798519,81.97452237335332,0.020948121175553423,-0.004938139810171771
2020-02-02 09:00:00,84.86671397375413,2102342.4012654875,-0.004950372711030095,86.83685691541164,82.38193017561731,0.021075694666200812,-0.0014875610645710413
2020-02-02 10:00:00,84.74046955436869,2116785.0510798343,-0.0014886685820009258,86.14607263725404,82.84831570319513,0.020489369961316062,0.01249080851858242
2020-02-02 11:00:00,85.79894653334708,2044680.1801024366,0.01241344195101356,85.44625347322624,83.31444119701032,0.02045899452348844,0.0035603430363031485
2020-02-02 12:00:00,86.10442021515922,272854.16640692076,0.0035540200186650766,85.35968554265564,83.83961066288285,0.02006341475312002,-0.02635341199432406
2020-02-02 13:00:00,83.83527495469673,600092.896432293,-0.026706887174202026,85.06916504626517,84.24208753453765,0.021388971685415415,0.007632940517817044
2020-02-02 14:00:00,84.47518462172076,4199015.724929951,0.0076039570201192645,84.9908591758585,84.47748910291355,0.01845839538718561,0.012286582339013474
2020-02-02 15:00:00,85.5130959331789,1478464.3721827785,0.012211714905676463,85.14538445162054,84.77244130579916,0.018535792181397545,0.011258716575763383
2020-02-02 16:00:00,86.47586364380663,27543.278636881525,0.011195808958620797,85.28076787371245,85.02297391895037,0.01806752264219102,0.021850924303272956
2020-02-02 17:00:00,88.3654411943476,67427.58781911051,0.021615614511092437,85.73297206955013,85.42486889692202,0.018057084655501095,0.016818304799557815
2020-02-02 18:00:00,89.85159811810153,623493.0977710629,0.01667844309097808,86.93623670223108,85.9038812773725,0.01819767948966033,0.009225900239109075
2020-02-02 19:00:00,90.68055999866367,2399318.549653681,0.009183601584568733,88.17731177761966,86.27965011645108,0.016832541206752837,-0.0014023300441874387
2020-02-02 20:00:00,90.5533959249538,773710.5860039205,-0.0014033142291729405,89.18537177597466,86.70087703212529,0.016424541371773665,-0.03267351968076715
2020-02-02 21:00:00,87.59469776103953,688781.739048892,-0.03321921867031983,89.40913859942123,86.82258390553532,0.016783671996089287,0.008629384700215015
2020-02-02 22:00:00,88.3505861057186,111460.97451660442,0.008592364382651718,89.40616758169543,86.92138404476302,0.016606489634041963,0.004162392535338899
2020-02-02 23:00:00,88.71833592581787,1069383.9431309623,0.004153753743262223,89.17951514323869,87.08688226789671,0.016357417437562458,0.005446354500261208
2020-02-03 00:00:00,89.20152743394313,1726551.4506301996,0.005431576743907469,88.88370863029459,87.22218412479609,0.016186574137276078,-0.025211711454977803
2020-02-03 01:00:00,86.95260426293527,478713.4619671842,-0.02553497151640619,88.16355029789088,87.16009479068502,0.016684667770509642,-0.021389069643434566
2020-02-03 02:00:00,85.09276895467734,1494377.9183383717,-0.02162113080816525,87.66316453661844,86.94983112074459,0.017007289310448405,0.021286448934842328
2020-02-03 03:00:00,86.90409183575542,3337565.162052098,0.02106305706665807,87.3738656826258,86.96817271913176,0.0163329956431186,-0.000790790237595429
2020-02-03 04:00:00,86.83536892832461,227862.7431134131,-0.0007911030771331008,86.99727228312716,87.04554729371553,0.015964484024194328,0.013723326054022156
2020-02-03 05:00:00,88.02703900914932,740930.0777021357,0.013630013947452488,86.76237459816839,87.20356354548528,0.016145765510882995,0.0005665279389779343
2020-02-03 06:00:00,88.0769087861335,338467.3668890539,0.0005663675226092235,86.98723550280803,87.37038550707352,0.01613007810840937,0.0005952999106169088
2020-02-03 07:00:00,88.1293409620613,1574333.443217474,0.0005951227899149038,87.59454990428483,87.48690522850924,0.015941215871265176,0.01894285799685491
2020-02-03 08:00:00,89.79876255326205,861786.8409396448,0.018765676119519955,88.17348404778616,87.67162234541438,0.01640845309191375,-0.010267816892007398
2020-02-03 09:00:00,88.87672530223631,1006714.517833276,-0.010320894564347479,88.58175532256851,87.92369486279135,0.015263491084490995,0.0019242645642469913
2020-02-03 10:00:00,89.04774763532171,1599062.7194510663,0.0019224155388196673,88.78589704780298,88.15232301347142,0.015224545182819309,-0.009202897498385654
2020-02-03 11:00:00,88.22825034137173,504132.19592178037,-0.00924550577410085,88.81616535885063,88.28808073388106,0.015270186026859195,-0.008652276286760574
2020-02-03 12:00:00,87.46487514312071,2466164.2126129656,-0.008689924548646312,88.6832721950625,88.33753130884676,0.015257349841227489,-0.006164364332095995
2020-02-03 13:00:00,86.92570978647723,761487.8374553812,-0.006183442469372788,88.10866164170554,88.26554473845323,0.014485785196674048,0.004452558745871693
2020-02-03 14:00:00,87.31275161582812,171921.61158931837,0.004442675432674257,87.7958669044239,88.13860241333956,0.013956516774608938,-0.009529278340905556
2020-02-03 15:00:00,86.48072410297054,1190395.784496388,-0.009574972433269546,87.28246219795366,87.92861061855491,0.013835276662281121,0.025433164170762357
2020-02-03 16:00:00,88.68020255668779,1576299.8459239549,0.025115122511470415,87.37285264101688,87.8349509501416,0.015141917636730094,-0.0177330319766259
2020-02-03 17:00:00,87.10763368905639,380911.5447957103,-0.01789214604439008,87.30140435020401,87.81059774654244,0.013751900108848249,-0.003730457373820828
2020-02-03 18:00:00,86.78268237464496,1946164.9805133622,-0.003737432883227181,87.27279886783757,87.73220255998876,0.013608905427256669,-0.008756061606462029
2020-02-03 19:00:00,86.02280786139855,2365985.6460311664,-0.0087946211654835,87.01481011695164,87.5974261567678,0.013663950795171785,0.029362375552005382
2020-02-03 20:00:00,88.54864185186293,324213.9595704644,0.02893955768707466,87.42839366673012,87.56478187766379,0.015218174714197499,0.003938832421095828
2020-02-03 21:00:00,88.89742011323304,4105697.1222817386,0.003931095530231492,87.47183717803917,87.66202267017867,0.014033637133930032,0.020851303819530598
2020-02-03 22:00:00,90.75104722878652,151650.5903805055,0.020636890789372697,88.2005198859852,87.94493658388413,0.013606428333551145,-0.02927416854962095
2020-02-03 23:00:00,88.09438577615641,225666.3163146758,-0.02971120746073944,88.46286056628749,88.00445128090419,0.01478733356115325,0.005355293913448245
2020-02-04 00:00:00,88.56615710411242,203616.5002675717,0.0053410053173851765,88.97153041483027,88.09099068969357,0.014818760994057616,0.017951847483121508
2020-02-04 01:00:00,90.15608324861162,2244219.114184133,0.01779261591246874,89.29301869418,88.19744290166669,0.015033359715488704,0.0016470346596146879
2020-02-04 02:00:00,90.30457344249719,1062162.3885347033,0.0016456797855084837,89.57444936003284,88.30882613448487,0.015032921841965523,0.021538278595808924
2020-02-04 03:00:00,92.24957850377737,164997.6262503038,0.021309607501307025,89.87415561503101,88.51483801157067,0.015684952075441693,-0.010292435617306306
2020-02-04 04:00:00,91.3001056563036,580396.194889872,-0.010345769002007444,90.51529959106044,88.58990516672276,0.015423604290390884,0.028587959736629864
2020-02-04 05:00:00,93.91018940075605,955286.3355479619,0.028186948803711597,91.58410605038917,88.84157837164875,0.01633506954530718,0.047051336279946065
2020-02-04 06:00:00,98.32878930236446,87154.02533365735,0.045977962472385,93.21864726113974,89.30563045500088,0.0189742102327973,-0.007230504420367212
2020-02-04 07:00:00,97.61782255666435,2140605.440342273,-0.007256771208793181,94.68129708397316,89.77510906576552,0.018900931313032672,-0.008870473559889125
2020-02-04 08:00:00,96.75190624270151,1627619.884453608,-0.008910050428015437,95.581762631758,90.23946062074455,0.018909419636772968,0.029494278113219252
2020-02-04 09:00:00,99.60553387340785,703615.3280818361,0.02906768954235402,97.24284827517884,90.87345182509108,0.01944302270429981,0.03209574912414581
2020-02-04 10:00:00,102.80244809998536,3415091.923050088,0.03159144291461425,99.0213000150247,91.64793664929894,0.02020207450760873,-0.01040271411203686
2020-02-04 11:00:00,101.7330236223837,540874.2270293948,-0.010457200543065367,99.70214687902856,92.4105516252696,0.020243770197629542,-0.008368523658074833
2020-02-04 12:00:00,100.8816684073923,4142085.376451174,-0.008403736341917146,100.35491604917414,93.02062491780482,0.02015012125799524,-0.005619841454628793
2020-02-04 13:00:00,100.31472942526432,1102379.371634689,-0.0056356921772101444,101.0674806856867,93.68097970461523,0.019548376686468867,-0.026530719330763564
2020-02-04 14:00:00,97.65330749414115,1006957.7094935209,-0.02688901022068554,100.67703540983337,94.22451096059004,0.020862606313522554,-0.01820528361268081
2020-02-04 15:00:00,95.87550133549398,181467.79570663476,-0.018373038929683966,99.2916460569351,94.71714563429481,0.021322579420507436,-0.019882498813587057
2020-02-04 16:00:00,93.96925679393895,2136458.6240880555,-0.020082815335041356,97.73889269124614,94.98817638139862,0.02129448433144857,-0.01523864987444401
2020-02-04 17:00:00,92.5372921906944,557724.5313502252,-0.015355951302082569,96.07001744790657,95.17016998527168,0.02168190326168034,-0.0006934571950798496
2020-02-04 18:00:00,92.47312153961155,177015.7444826844,-0.0006936977477356236,94.501695870776,95.25627370081293,0.021237306515190475,0.004695283109945159
2020-02-04 19:00:00,92.90730902530039,12687.669122935624,0.004684294650730415,93.55249617700785,95.49691986327012,0.019980013838968667,0.03149582895984926
2020-02-04 20:00:00,95.83350173948111,820425.4417138756,0.031010009856281537,93.5440962578053,95.86028709503856,0.020961650618662956,-0.019769058820448437
2020-02-04 21:00:00,93.93896360662376,749505.1146585031,-0.01996708081477582,93.53803762034224,96.04943111293917,0.021345559151085266,0.019881503970346603
2020-02-04 22:00:00,95.8066114845391,1270659.844747094,0.019686447969531676,94.19190147911118,96.32453301504127,0.021705501209611795,-0.004270631690534321
2020-02-04 23:00:00,95.39745673337052,2209623.605735428,-0.004279776884510179,94.77676851786298,96.48192692652091,0.02131748475101369,-0.0009887850226555361
2020-02-05 00:00:00,95.30312915695313,82736.80018054949,-0.000989274193048659,95.25593254419353,96.6820781015534,0.021141676872656282,0.013587877232567491
2020-02-05 01:00:00,96.59809637581733,1314891.2937605926,0.013496389843332075,95.40885147146078,96.81647345030646,0.02043260496252859,-0.02220421586718646
2020-02-05 02:00:00,94.45321139152941,207530.99415526915,-0.022454440431245972,95.51170102844189,96.6226945547647,0.018182600048398855,0.007677517072644635
2020-02-05 03:00:00,95.17837753455399,1953175.8525685584,0.007648194923681012,95.38605423844487,96.50072230365919,0.01826154204925799,0.0033345915859475106
2020-02-05 04:00:00,95.49575855144484,1709609.2146110046,0.003329044164261122,95.40571460205975,96.43791491909636,0.018196836112281033,0.0098976865538134
2020-02-05 05:00:00,96.44094563680568,778255.8342991004,0.009849025280162982,95.63327789803026,96.27968550726624,0.01701371208516907,0.0058001288655473715
2020-02-05 06:00:00,97.00031554941441,1238711.9433120626,0.005783372878156362,95.71372173274966,95.9895788797377,0.015249953794156315,0.050331682936610056
2020-02-05 07:00:00,101.88250467639865,377388.1506113965,0.04910600279821788,97.19958038972352,95.99705293243845,0.01904199027153736,-0.012673801963148712
2020-02-05 08:00:00,100.5912659886204,637084.2867894616,-0.01275479968502632,98.28215808053679,95.98253281149985,0.01916837427161346,-0.010563746642868521
2020-02-05 09:00:00,99.52864534023122,1723933.9059589626,-0.010619939100036353,99.08873543829407,95.94322860724819,0.01927562950030926,-0.012385471326701758
2020-02-05 10:00:00,98.29593615718431,614826.3184240825,-0.012462810528495287,99.4597335423698,95.97536004040036,0.018485690235344167,-0.01104805931078745
2020-02-05 11:00:00,97.20995682451037,442852.7961865563,-0.011109542383205093,99.501661797389,96.04208281485117,0.018167561226844764,-0.012666834240447566
2020-02-05 12:00:00,95.97861441489323,681638.5540848643,-0.012747742546130354,98.32088374508791,96.14255069589889,0.01779636512857168,0.02406533738532235
2020-02-05 13:00:00,98.2883721525634,1761710.995267424,0.023780330622151038,97.86030497787651,96.43010469399233,0.018046452638844097,0.028817500508631744
2020-02-05 14:00:00,101.12079736706248,408281.14046433364,0.028410084959797098,98.17873538324275,96.86248848536489,0.018885578504916154,-0.011350022797963377
2020-02-05 15:00:00,99.97307401159809,190871.9189412956,-0.011414925874989526,98.51416295412551,97.21577673467978,0.019216164496144966,-0.016509314004858444
2020-02-05 16:00:00,98.32258714070966,1244843.4817352835,-0.016647111462084575,98.73668901736536,97.3402310047412,0.01859148647465395,0.0094728976681826
2020-02-05 17:00:00,99.25398694716458,1748574.773284898,0.009428311127728082,99.39176352381963,97.60598217176825,0.017974915639337424,-0.010983694742998651
2020-02-05 18:00:00,98.16381145251135,106069.07609808841,-0.011044460885619426,99.36685138380923,97.72384217016685,0.017763344743634148,0.012739096037141628
2020-02-05 19:00:00,99.41432967397677,274271.2183081353,0.012658636355110216,99.02555784519208,97.92468581719717,0.017890898321249078,0.004066707120035984
2020-02-05 20:00:00,99.81861863629554,153118.53406083514,0.004058460417025994,98.99466677013159,98.1504602911643,0.017881186845645644,-0.029859994467859807
2020-02-05 21:00:00,96.83803523602634,427620.8615560562,-0.03031488229994464,98.69775638919491,98.16245723417474,0.019082479815750255,0.03143403819723556
2020-02-05 22:00:00,99.88204573458084,598475.3479202122,0.030950104026601234,98.82336814667818,98.43389895132731,0.019488911576530765,0.03657038132839174
2020-02-05 23:00:00,103.53477023495434,1381610.6944838227,0.03591755346191044,99.89755990316677,98.85171858634732,0.02083793281533407,-0.012180977687122896
2020-02-06 00:00:00,102.27361550888097,1053106.3255355016,-0.012255773809687724,100.46941707014761,99.19061143421912,0.021161409950960608,-0.007724046250266126
2020-02-06 01:00:00,101.48364937250844,970030.6153489309,-0.007754031198719683,100.80242321739019,99.44274662100428,0.021246216310418987,0.005733682810912022
2020-02-06 02:00:00,102.0655244285042,434443.37140697095,0.0057173078144981,101.84792105588576,99.69600706495876,0.021245692001678713,0.006711558035860543
2020-02-06 03:00:00,102.75054311916665,1841669.8450343083,0.0066891357997405,102.42162053280292,99.73940898709716,0.01826054096074059,0.013258003619570857
2020-02-06 04:00:00,104.11281019175343,637309.8440439261,0.01317088545345661,102.53722852416274,99.91548619725381,0.01819584237363933,0.04102321574820533
2020-02-06 05:00:00,108.38385246640168,3868242.416594891,0.040204090775326995,103.75927591566688,100.35824655356234,0.019855044724500868,-0.0035326898661193207
2020-02-06 06:00:00,108.00096592914265,1005510.3770097727,-0.003538944549880988,105.06273922699373,100.84349804216025,0.01955746269231671,-0.015839164810655615
2020-02-06 07:00:00,106.29032083008096,134977.85718102526,-0.015965944890769076,105.90769850730908,101.29751624243877,0.019792914055429708,-0.027209355168383187
2020-02-06 08:00:00,103.39822973965389,1127559.9445107554,-0.027586384560290545,106.03723583140652,101.66849700867681,0.0207281077641999,-0.014512267831181092
2020-02-06 09:00:00,101.89768693640204,393196.69691961026,-0.014618600798838382,105.59421118033625,101.84896274786874,0.020550115717339622,-0.0006623200266728801
2020-02-06 10:00:00,101.83019805767242,1159404.8640248864,-0.0006625394574759419,104.28348029859039,101.88443278239923,0.019574055207747888,0.036543020179163443
2020-02-06 11:00:00,105.55138104014215,72184.90506954433,0.03589115727035575,103.79356332079028,102.16334813382643,0.020891498308347942,-0.010298826117352888
2020-02-06 12:00:00,104.46432572036326,192228.1904591215,-0.01035222598072343,103.42836429884676,102.47043506280912,0.020630229472184982,0.004485790202353401
2020-02-06 13:00:00,104.93293076917512,1936119.0510181303,0.00447575903277797,103.735304504751,102.75438225390965,0.0205790419760542,-0.00032840398505751267
2020-02-06 14:00:00,104.89847037654675,257708.54330678488,-0.0003284579214550415,104.33546119277995,103.09111520011143,0.020338200308880703,0.024052572333575384
2020-02-06 15:00:00,107.42154842296006,1814257.4121128318,0.02376786546896168,105.45373126583748,103.49147613756058,0.020754187176434114,0.05183751453000296
2020-02-06 16:00:00,112.99001450017066,327499.1393787473,0.05053864851747243,106.94145795784318,104.15004593075435,0.023230647077410828,-0.01056121007964772
2020-02-06 17:00:00,111.79670322013192,1029688.7677502349,-0.010617375458406414,108.40793345779691,104.89797932995961,0.021985393586349208,-0.009741034602558818
2020-02-06 18:00:00,110.70768766561261,1184662.3684296387,-0.009788788850364443,109.5628848370844,105.43926142651121,0.02155031347678649,0.02110279777905788
2020-02-06 19:00:00,113.04392961100713,718782.4812885495,0.020883217541381442,111.19197668397649,105.91471939531387,0.02066442290460179,0.013731249189449235
2020-02-06 20:00:00,114.59616397785042,364290.5501889821,0.01363782979252623,112.62689979495454,106.53084681876233,0.020375536252576754,0.03762468738610747
2020-02-06 21:00:00,118.90780882316416,239075.2601646858,0.03693414651472067,113.81045865955325,107.40205479129511,0.021255163144912576,0.011747024379516136
2020-02-06 22:00:00,120.3046217523247,33752.61921056072,0.011678563706519278,115.5120423659918,108.31400965748612,0.021264406996746275,-0.00716008538524493
2020-02-06 23:00:00,119.44323038833846,362328.6119012093,-0.007185841815741191,117.25915091053699,109.14864402094472,0.02154152961151919,0.011883146804452682
2020-02-07 00:00:00,120.86259182984116,1058899.74609222,0.011813096613846186,118.82288335430378,109.98613310284911,0.02152493910316167,0.022421743581873654
2020-02-07 01:00:00,123.57254187249053,2785549.445909374,0.022174071611658155,120.6181589332318,110.74556757315356,0.020431108933917683,0.01654502131203417
2020-02-07 02:00:00,125.61705221135311,2049529.2660963994,0.01640964362394728,121.9600076108696,111.62637188726407,0.020399180528735603,0.010197120500051948
2020-02-07 03:00:00,126.8979844296136,1452711.024747378,0.010145480622145955,123.27868014632739,112.65675506724071,0.019635890626190162,0.021562679647288086
2020-02-07 04:00:00,129.6342450157559,1553281.3434137013,0.02133349379178308,125.31688307181085,113.96855583104579,0.017819772964126176,0.023661506394778264
2020-02-07 05:00:00,132.70158653317847,1093579.683921673,0.023385911808913456,127.68468201247833,115.50875081088464,0.016912980540510113,0.02802879754918286
2020-02-07 06:00:00,136.4210524365723,301492.81329727016,0.027643179820750544,130.25438412529468,117.23829352982962,0.016875590806491383,0.013058727829837302
2020-02-07 07:00:00,138.20253783060147,2377255.0921950904,0.012974197751792853,132.77148124914436,118.8708513693526,0.016116358402817853,-0.0033367821337192405
2020-02-07 08:00:00,137.74138607153367,1110884.2174200688,-0.003342361606337087,134.94016157752836,120.53470438691113,0.01564005903421525,0.0029385829235786254
2020-02-07 09:00:00,138.14615055651353,821982.4878863804,0.002934273728666457,136.6425426856799,122.19536537627803,0.015692276451691235,0.02442366799762663
2020-02-07 10:00:00,141.52018627285597,117646.19788426465,0.02413017933016714,138.40626263361537,124.0264511710935,0.015489146754884364,-0.01620596062824864
2020-02-07 11:00:00,139.22671570601565,592497.7233839371,-0.016338713419744723,138.96739528750408,125.61670953524626,0.01682880386229822,0.007400717115975786
2020-02-07 12:00:00,140.25709324394225,616849.8248029955,0.0073734661774580235,139.3783063701722,126.98006347243486,0.014340729018734717,-0.007835914143735634
2020-02-07 13:00:00,139.1580507032328,1999253.1918569643,-0.007866776246547214,139.66163929651205,128.3481308465899,0.014136163163744402,0.000575061743337768
2020-02-07 14:00:00,139.23807517446969,791086.8989857644,0.0005748964586963498,139.88002422010328,129.77465022203273,0.013512256660062515,0.02589872905494528
2020-02-07 15:00:00,142.84416435754537,478682.0564475785,0.025569037252145974,140.14481983704115,131.26466195935967,0.013723141212641163,0.0038292944450140087
2020-02-07 16:00:00,143.39115672262238,3763617.160352339,0.0038219813603980668,140.9777080403625,132.70441159659828,0.013825293609223343,0.0009291623672662563
2020-02-07 17:00:00,143.52439038924783,117343.79962675851,0.0009287309631229762,141.6311674694236,133.93524067490245,0.012587906315560752,-0.02683061127817643
2020-02-07 18:00:00,139.67354326177667,549130.698651335,-0.027197122819598386,141.73426598113238,134.90368675037504,0.014990966346565911,0.015037006383796125
2020-02-07 19:00:00,141.77381522345144,42933.25830688141,0.014925071320544414,142.24141399092872,136.0202159921307,0.014665490534880256,0.012993373336581682
2020-02-07 20:00:00,143.61593533400128,1346704.9496631457,0.012909683622821508,142.39576818621993,137.1578831673387,0.014680297571691892,0.04421467369414822
2020-02-07 21:00:00,149.96586705207403,2501970.031163878,0.043265094466109204,143.71071025211023,138.47754942631786,0.01636564672746054,-0.0061366580243227276
2020-02-07 22:00:00,149.0455778106544,328555.91491401935,-0.006155564699060017,144.8149477363916,139.64897570628293,0.016652523811249823,0.00439262597536394
2020-02-07 23:00:00,149.7002792872586,1954337.2955128294,0.00438300655327878,146.82029494148796,140.78909044916517,0.016673317093261742,0.0050001328240005805
2020-02-08 00:00:00,150.44880056748488,345619.4679182993,0.004987673674215105,148.55529201029464,141.82981822675163,0.016397219909637068,0.032052012599715685
2020-02-08 01:00:00,155.27098741888602,2416539.7846139707,0.03154906559526949,150.88630242727157,142.95828827103702,0.016908522108065312,-0.001904095553359575
2020-02-08 02:00:00,154.97533662217597,1402268.8916121696,-0.001905910647739042,151.88819634129197,143.8860024803172,0.0163707353660556,0.00559603012178278
2020-02-08 03:00:00,155.8425832740471,1634277.7671764386,0.005580430515406785,153.2475974339705,144.76800475248947,0.01629720966139074,0.012232138261526027
2020-02-08 04:00:00,157.7488712996886,18170.64641416446,0.012157930194330785,154.8573158364565,145.76837901389723,0.016197487980466746,0.003739155728563759
2020-02-08 05:00:00,158.3387188954833,3291724.972436397,0.003732182463127162,156.4352995020562,146.7780074308457,0.01618849389924844,-0.00888893006629321
2020-02-08 06:00:00,156.9312570964349,1297079.0521646831,-0.008928672291010565,156.767353437566,147.54856097202466,0.016014949954718197,0.003889343801235512
2020-02-08 07:00:00,157.54161670844303,363485.36139772297,0.0038817998579661517,157.2806094548194,148.46430602214602,0.015203453291512702,0.021704830999264457
2020-02-08 08:00:00,160.96103087445067,1768402.3716049078,0.02147263499719544,158.3042989749001,149.49950290367144,0.015583857330832236,-0.020320994115794133
2020-02-08 09:00:00,157.6901427131788,330619.0776073191,-0.020530305988221205,158.29255325759814,150.42610750416875,0.01644804043813623,0.00266293280657548
2020-02-08 10:00:00,158.1100609674833,2061631.7974144164,0.0026593934829375197,158.24682167199813,151.36970679381943,0.01641675417940777,-0.013904838440556011
2020-02-08 11:00:00,155.91156611390397,119437.34248109422,-0.014002416298783465,158.04288347549195,152.02307688163734,0.016363729159902578,0.02418884911616548
2020-02-08 12:00:00,159.68288746209825,1216335.5000441866,0.02390093257849685,158.471137626223,152.83766341861116,0.016933910794615994,-0.030004394682682678
2020-02-08 13:00:00,154.89169908261505,778048.3709672553,-0.030463738095675496,157.25727126785586,153.4060288532795,0.018728134734107935,-0.011116190374847568
2020-02-08 14:00:00,153.1698934681291,101517.32152650952,-0.011178436945431768,156.35322141884595,154.08084636359712,0.017643345747713934,0.007572766960239008
2020-02-08 15:00:00,154.32981337668787,276931.8348883014,0.007544237501290418,155.59717190068687,154.70864627125894,0.017492825549056144,0.03180580983068082
2020-02-08 16:00:00,159.23839807215126,12481.60847502802,0.03131048058468681,156.2625382923363,155.48976940816644,0.01843136543495196,-0.001314140980961942
2020-02-08 17:00:00,159.0291363675019,632556.376660282,-0.001315005221459756,156.13178807341703,155.94293287393785,0.016133349368509558,-0.011042568783365847
2020-02-08 18:00:00,157.2730461906045,358484.0948371945,-0.011103990533863968,156.60805749501495,156.35430629293535,0.01631698305018501,0.03833985182097033
2020-02-08 19:00:00,163.3028714769849,912192.850415572,0.0376231413888118,158.63465309678608,157.03443590242168,0.018094890141819298,-0.028544948170302176
2020-02-08 20:00:00,158.64139947461285,352736.7199452367,-0.02896027800832488,159.49697031637106,157.44406584777806,0.019564365778022206,-0.04302318936332172
2020-02-08 21:00:00,151.81614050415422,356559.3956246741,-0.04397611913240164,158.0125188027717,157.27132350204147,0.020933902709840087,0.008839125384521251
2020-02-08 22:00:00,153.15806240546453,1359431.2228270262,0.008800289001066648,156.8383040103642,157.18045979120592,0.021049452556621023,-0.009990841104849046
2020-02-08 23:00:00,151.627884540045,49340.29323995536,-0.010041084487052224,155.7092716802523,156.9697248545058,0.021098221200352728,-0.02021748590830752
2020-02-09 00:00:00,148.56234992105016,2331962.362191179,-0.020424656342614266,152.76116736906533,156.51039878557387,0.02125596155705328,0.014267958308792794
2020-02-09 01:00:00,150.68203133597999,1912327.531614076,0.014167128945987068,151.16929374133878,156.12756440759873,0.0215558581087675,0.004887921378232463
2020-02-09 02:00:00,151.41855325826262,1102032.179513412,0.004876014275423977,151.08977629216045,155.8519292156901,0.021559457177027303,-0.011218174309234996
2020-02-09 03:00:00,149.71991353415925,899486.6400763402,-0.011281572614734567,150.40214651789938,155.4608440569759,0.02161612289547129,-0.025281032479433363
2020-02-09 04:00:00,145.9348395372842,2228428.890443056,-0.025606087973417888,149.26353751734723,154.7095344901176,0.02142540960528116,0.017602272264548358
2020-02-09 05:00:00,148.50362431570267,204972.37608398878,0.017449146565602893,149.25179239627775,154.25020857024376,0.021649090391653313,0.013088943574920853
2020-02-09 06:00:00,150.44737987504215,82261.76032410242,0.01300402355917322,149.20486210409018,153.8670745156217,0.02191340859500266,-0.001981551405190518
2020-02-09 07:00:00,150.14926065804352,273792.5400343189,-0.0019835172755876583,148.95100358404636,153.57895924282872,0.021745058127895574,0.037623227870716036
2020-02-09 08:00:00,155.79836050640063,1582690.235862734,0.03693273992095332,150.16669297849464,153.3847328950438,0.02273122291614417,-0.021174304119865428
2020-02-09 09:00:00,152.49943863966166,35285.54349532651,-0.021401695326523053,151.47961279897012,153.26511987289615,0.022202022138854062,-0.030049755779627096
2020-02-09 10:00:00,147.9168677520096,874205.9392195671,-0.03051050341849478,151.3622614862315,153.00246858709016,0.023082029979025427,-0.013742854174270458
2020-02-09 11:00:00,145.8840678085789,5389888.108860084,-0.01383816139762489,150.44959907293887,152.58018130868473,0.023124288980337505,-0.000911304836412552
2020-02-09 12:00:00,145.7511229520294,1935833.743835769,-0.0009117203271099561,149.56997153173603,151.90581755267863,0.021700288622633762,0.004878651039535997
2020-02-09 13:00:00,146.46219181953285,736985.5720088178,0.0048667889864538365,147.70273779436246,151.27747032528018,0.021790755796663078,-0.004813100885705857
2020-02-09 14:00:00,145.75725451436384,65756.23215253152,-0.004824721157126598,146.3543009693029,150.70168074146815,0.021729924322407845,0.007065954813022746
